Title,ID
TGF-β signaling controls <i>Foxp3</i> methylation and T reg cell differentiation by modulating Uhrf1 activity.,31515281
Intravaginal Chlamydia trachomatis Challenge Infection Elicits TH1 and TH17 Immune Responses in Mice That Promote Pathogen Clearance and Genital Tract Damage.,27606424
Mevalonate metabolism-dependent protein geranylgeranylation regulates thymocyte egress. ,31722972
Interleukin-15 Complex Treatment Protects Mice from Cerebral Malaria by Inducing Interleukin-10-Producing Natural Killer Cells.,29625893
CD8<sup>+</sup> T Cell Priming in Established Chronic Viral Infection Preferentially Directs Differentiation of Memory-like Cells for Sustained Immunity.,30314757
IL-3 promotes the development of experimental autoimmune encephalitis.,27734026
Disruption of thymic central tolerance by infection with murine roseolovirus induces autoimmune gastritis.,35226043
Conditional Deletion of the V-ATPase a2-Subunit Disrupts Intrathymic T Cell Development.,31456807
Parabiosis reveals leukocyte dynamics in the kidney.,29251733
Dendritic cells pulsed with tumor cells killed by high hydrostatic pressure inhibit prostate tumor growth in TRAMP mice.,29209567
Fibroblastic reticular cells enhance T cell metabolism and survival via epigenetic remodeling.,31636464
Nitric Oxide Synthase 2 Improves Proliferation and Glycolysis of Peripheral γδ T Cells.,27812136
Cutting Edge: Resident Memory CD8 T Cells Express High-Affinity TCRs.,26371252
γδ T cells control humoral immune response by inducing T follicular helper cell differentiation.,30089795
Targeting CD39 in Cancer Reveals an Extracellular ATP- and Inflammasome-Driven Tumor Immunity.,31699796
Blocking IL-10 receptor signaling ameliorates Mycobacterium tuberculosis infection during influenza-induced exacerbation. ,30998505
A clinically applicable adjuvant for an atherosclerosis vaccine in mice.,29932463
The microbiota is dispensable for the early stages of peripheral regulatory T cell induction within mesenteric lymph nodes.,33762684
Allergen-specific IgG antibody signaling through FcγRIIb promotes food tolerance.,28479335
Mucin O-glycans facilitate symbiosynthesis to maintain gut immune homeostasis.,31521614
TCF1 and LEF1 Control Treg Competitive Survival and Tfr Development to Prevent Autoimmune Diseases.,31216480
Regulatory T cells control strain specific resistance to Experimental Autoimmune Prostatitis.,27624792
Heme Oxygenase-1-Expressing Dendritic Cells Promote Foxp3+ Regulatory T Cell Differentiation and Induce Less Severe Airway Inflammation in Murine Models.,28033400
Evaluation of Anti-Tumor Effects of Whole-Body Low-Dose Irradiation in Metastatic Mouse Models. ,32365904
IFN-γ and CD25 drive distinct pathologic features during hemophagocytic lymphohistiocytosis.,30578871
Cathepsin E Deficiency Ameliorates Graft-versus-Host Disease and Modifies Dendritic Cell Motility.,28298913
Suppression of local type I interferon by gut microbiota-derived butyrate impairs antitumor effects of ionizing radiation. ,33496784
Nitric oxide synthase 2 is involved in the pro-tumorigenic potential of γδ17 T cells in melanoma.,27622078
Understanding Resistance vs. Susceptibility in Visceral Leishmaniasis Using Mouse Models of Leishmania infantum Infection.,30881923
LymphoAtlas: a dynamic and integrated phosphoproteomic resource of TCR signaling in primary T cells reveals ITSN2 as a regulator of effector functions.,32618424
Lipid signalling enforces functional specialization of T<sub>reg</sub> cells in tumours.,33627871
Tcf1 and Lef1 provide constant supervision to mature CD8<sup>+</sup> T cell identity and function by organizing genomic architecture.,34615872
Tcf1-CTCF cooperativity shapes genomic architecture to promote CD8<sup>+</sup> T cell homeostasis.,35882936
MAIT cells are imprinted by the microbiota in early life and promote tissue repair. ,31649166
IRF9 Prevents CD8+ T Cell Exhaustion in an Extrinsic Manner during Acute Lymphocytic Choriomeningitis Virus Infection. ,28878077
Foxp1 Negatively Regulates T Follicular Helper Cell Differentiation and Germinal Center Responses by Controlling Cell Migration and CTLA-4.,29212910
Identification of a T-bet<sup>hi</sup> Quiescent Exhausted CD8 T Cell Subpopulation That Can Differentiate into TIM3<sup>+</sup>CX3CR1<sup>+</sup> Effectors and Memory-like Cells.,34088768
CD4(+) CD44(v.low) cells are unique peripheral precursors that are distinct from recent thymic emigrants and stem cell-like memory cells.,25910642
Targeting age-specific changes in CD4<sup>+</sup> T cell metabolism ameliorates alloimmune responses and prolongs graft survival.,33497523
Logic-Gated ROR1 Chimeric Antigen Receptor Expression Rescues T Cell-Mediated Toxicity to Normal Tissues and Enables Selective Tumor Targeting.,30889382
IL-33 Aggravates DSS-Induced Acute Colitis in Mouse Colon Lamina Propria by Enhancing Th2 Cell Responses.,26161006
"Isolation and functional characterisation of lamina propria leukocytes from helminth-infected, murine small intestine.",31705860
Neutral ceramidase-dependent regulation of macrophage metabolism directs intestinal immune homeostasis and controls enteric infection.,35354041
Type 2 innate lymphoid cells control eosinophil homeostasis.,24037376
LKB1 orchestrates dendritic cell metabolic quiescence and anti-tumor immunity.,30911060
Negative regulation of TCR signaling by ubiquitination of Zap-70 Lys-217.,27032069
IL-10 produced by induced regulatory T cells (iTregs) controls colitis and pathogenic ex-iTregs during immunotherapy.,23125413
PLG scaffold delivered antigen-specific regulatory T cells induce systemic tolerance in autoimmune diabetes.,23432371
Enhancing T Cell Immune Responses by B Cell-based Therapeutic Vaccine Against Chronic Virus Infection.,25177253
The molecular signature of murine T cell homeostatic proliferation reveals both inflammatory and immune inhibition patterns.,28551033
Maternal Milk T Cells Drive Development of Transgenerational Th1 Immunity in Offspring Thymus.,27496970
Cross-Presentation of Skin-Targeted Recombinant Adeno-associated Virus 2/1 Transgene Induces Potent Resident Memory CD8+ T Cell Responses. ,30541847
Treatment of donor corneal tissue with immunomodulatory cytokines: a novel strategy to promote graft survival in high-risk corneal transplantation.,28428556
Expression of Nutrient Transporters on NK Cells During Murine Cytomegalovirus Infection Is MyD88-Dependent.,34093543
Engineering a vector-based pan-Leishmania vaccine for humans: proof of principle.,33122717
CD8<sup>+</sup> T Cells Prevent Lethality from Neonatal Murine Roseolovirus Infection.,28972091
CD4 T cell epitope specificity determines follicular versus non-follicular helper differentiation in the polyclonal response to influenza infection or vaccination.,27329272
Selenium supplementation suppresses immunological and serological features of lupus in B6.Sle1b mice.,31006265
Priming of myelin-specific T cells in the absence of dendritic cells results in accelerated development of Experimental Autoimmune Encephalomyelitis.,33891644
Distinct metabolic programs established in the thymus control effector functions of γδ T cell subsets in tumor microenvironments.,33462452
Interleukin-18 up-regulates amino acid transporters and facilitates amino acid-induced mTORC1 activation in natural killer cells.,30696773
Ikaros cooperates with Notch activation and antagonizes TGFβ signaling to promote pDC development.,30001316
The NF-κB RelA Transcription Factor Is Critical for Regulatory T Cell Activation and Stability.,31749798
RAS P21 Protein Activator 3 (RASA3) Specifically Promotes Pathogenic T Helper 17 Cell Generation by Repressing T-Helper-2-Cell-Biased Programs.,30446383
Long noncoding RNA lnc-sox5 modulates CRC tumorigenesis by unbalancing tumor microenvironment.,28632999
Group 2 innate lymphoid cells utilize the IRF4-IL-9 module to coordinate epithelial cell maintenance of lung homeostasis.,26129648
Identification of a CD4 T-cell epitope in the hemagglutinin stalk domain of pandemic H1N1 influenza virus and its antigen-driven TCR usage signature in BALB/c mice.,27157498
Receptor Activator of NF-κB Orchestrates Activation of Antiviral Memory CD8 T Cells in the Spleen Marginal Zone.,29186688
An integrin/MFG-E8 shuttle loads HIV-1 viral-like particles onto follicular dendritic cells in mouse lymph node. ,31793433
Oxygen Sensing by T Cells Establishes an Immunologically Tolerant Metastatic Niche.,27565342
Mutation of the Traj18 gene segment using TALENs to generate Natural Killer T cell deficient mice.,27256918
gB co-immunization with GP96 enhances pulmonary-resident CD8 T cells and exerts a long-term defence against MCMV pneumonitis.,33155438
Beneficial role of rapamycin in experimental autoimmune myositis.,24265670
T cells expressing chimeric antigen receptor promote immune tolerance. ,29046484
Delayed control of herpes simplex virus infection and impaired CD4(+) T-cell migration to the skin in mouse models of DOCK8 deficiency.,25776845
The lysophosphatidic acid receptor LPA4 regulates hematopoiesis-supporting activity of bone marrow stromal cells.,26090649
Microbial short-chain fatty acids modulate CD8<sup>+</sup> T cell responses and improve adoptive immunotherapy for cancer.,34210970
Self-Renewal and Toll-like Receptor Signaling Sustain Exhausted Plasmacytoid Dendritic Cells during Chronic Viral Infection.,29669251
CD39 is upregulated during activation of mouse and human T cells and attenuates the immune response to Listeria monocytogenes.,29742141
Prolonged Survival of Subcutaneous Allogeneic Islet Graft by Donor Chimerism without Immunosuppressive Treatment.,28713424
Stepwise chromatin and transcriptional acquisition of an intraepithelial lymphocyte program.,33686285
"Plasmacytoid Dendritic Cells Mediate Control of Ross River Virus Infection via a Type I Interferon-Dependent, MAVS-Independent Mechanism. ",33361425
Hepato-entrained B220+CD11c+NK1.1+ cells regulate pre-metastatic niche formation in the lung. ,29930175
Targeting a Pre-existing Anti-transgene T Cell Response for Effective Gene Therapy of MPS-I in the Mouse Model of the Disease.,31060789
Dendritic cells pulsed with tumor cells killed by high hydrostatic pressure induce strong immune responses and display therapeutic effects both in murine TC-1 and TRAMP-C2 tumors when combined with docetaxel chemotherapy.,26718011
Genome-wide transcriptional analyses of islet-specific CD4+ T cells identify Idd9 genes controlling diabetogenic T cell function.,25672752
Allograft dendritic cell p40 homodimers activate donor-reactive memory CD8+ T cells. ,29467328
NLRP3 inflammasome: Pathogenic role and potential therapeutic target for IgA nephropathy.,28117341
Poly-specific neoantigen-targeted cancer vaccines delay patient derived tumor growth.,30764846
Lactation-Based Maternal Educational Immunity Crosses MHC Class I Barriers and Can Impart Th1 Immunity to Th2-Biased Recipients.,28747348
Syndromic immune disorder caused by a viable hypomorphic allele of spliceosome component Snrnp40.,31427773
The AP-1 transcription factor JunB is required for Th17 cell differentiation.,29234109
Murine myeloproliferative disorder as a consequence of impaired collaboration between dendritic cells and CD4 T cells.,30333120
Obesity-Linked PPARγ S273 Phosphorylation Promotes Insulin Resistance through Growth Differentiation Factor 3.,32941798
"Safety, Immunogenicity, and Protective Efficacy of a Chimeric A/B Live Attenuated Influenza Vaccine in a Mouse Model. ",33513862
Vγ4<sup>+</sup>γδT Cells Aggravate Severe H1N1 Influenza Virus Infection-Induced Acute Pulmonary Immunopathological Injury <i>via</i> Secreting Interleukin-17A.,28912779
Hippo Kinases Mst1 and Mst2 Sense and Amplify IL-2R-STAT5 Signaling in Regulatory T Cells to Establish Stable Regulatory Activity.,30413360
Bcl11a controls Flt3 expression in early hematopoietic progenitors and is required for pDC development in vivo.,23741395
CD8<sup>+</sup> T cells regulate tumour ferroptosis during cancer immunotherapy.,31043744
Virus-specific CD4 and CD8 T cell responses in the absence of Th1-associated transcription factors.,24231259
Eicosapentaenoic acid and 5-HEPE enhance macrophage-mediated Treg induction in mice.,28676689
Structural and functional changes to lymph nodes in ageing mice.,28207940
CRISPR/Cas9-mediated knockout of <i>Rag-2</i> causes systemic lymphopenia with hypoplastic lymphoid organs in FVB mice.,30671102
Preferential Homing of Tumor-specific and Functional CD8+ Stem Cell-like Memory T Cells to the Bone Marrow.,31145231
Molecular and cellular mechanisms of Mycobacterium avium-induced thymic atrophy.,22922815
A Novel Role for TL1A/DR3 in Protection against Intestinal Injury and Infection.,27233964
Adenovirus serotype 5 vaccine vectors trigger IL-27-dependent inhibitory CD4+ T cell responses that impair CD8+ T cell function. ,28239679
Requirement of Treg-intrinsic CTLA4/PKCη signaling pathway for suppressing tumor immunity. ,29212947
Histone deacetylase 3 represses cholesterol efflux during CD4<sup>+</sup> T-cell activation.,34854376
Betaglycan (TβRIII) is expressed in the thymus and regulates T cell development by protecting thymocytes from apoptosis.,22952931
Dietary quercetin ameliorates experimental colitis in mouse by remodeling the function of colonic macrophages via a heme oxygenase-1-dependent pathway.,28976231
"Interleukin-21 signaling in B cells, but not in T cells, is indispensable for the development of collagen-induced arthritis in mice.",27535236
Eosinophils support adipocyte maturation and promote glucose tolerance in obesity.,29967467
The Rate of CD4 T Cell Entry into the Lungs during Mycobacterium tuberculosis Infection Is Determined by Partial and Opposing Effects of Multiple Chemokine Receptors. ,30962399
Keratinocyte-intrinsic MHCII expression controls microbiota-induced Th1 cell responses.,31672911
The T cell CD6 receptor operates a multitask signalosome with opposite functions in T cell activation. ,33125054
Lung-Infiltrating Foxp3<sup>+</sup> Regulatory T Cells Are Quantitatively and Qualitatively Different during Eosinophilic and Neutrophilic Allergic Airway Inflammation but Essential To Control the Inflammation.,29093062
Chronic follicular bronchiolitis requires antigen-specific regulatory T cell control to prevent fatal disease progression.,24163409
Universal vaccine against respiratory syncytial virus A and B subtypes.,28384263
Suppressive oligodeoxynucleotides promote the generation of regulatory T cells by inhibiting STAT1 phosphorylation.,25311665
Regional Distribution of CNS Antigens Differentially Determines T-Cell Mediated Neuroinflammation in a CX3CR1-Dependent Manner.,29959236
Concurrent Dexamethasone Limits the Clinical Benefit of Immune Checkpoint Blockade in Glioblastoma.,33239433
Deletion of the Mineralocorticoid Receptor in Myeloid Cells Attenuates Central Nervous System Autoimmunity.,29081780
Commensal-specific T cell plasticity promotes rapid tissue adaptation to injury. ,30523076
Distinct Kinase-Independent Role of RIPK3 in CD11c<sup>+</sup> Mononuclear Phagocytes in Cytokine-Induced Tissue Repair.,28273458
Eliciting unnatural immune responses by activating cryptic epitopes in viral antigens.,29570395
Divergent Roles of Kupffer Cell TLR2/3 Signaling in Alcoholic Liver Disease and the Protective Role of EGCG.,31562937
Critical Contribution of NK Group 2 Member D Expressed on Invariant Natural Killer T Cells in Concanavalin A-Induced Liver Hepatitis in Mice.,29868013
Interferon regulatory factor 3 controls interleukin-17 expression in CD8 T lymphocytes.,23918362
Inducible down-regulation of MHC class I results in natural killer cell tolerance.,30559128
Transfer of myelin-reactive th17 cells impairs endogenous remyelination in the central nervous system of cuprizone-fed mice.,26041928
Trogocytosis of peptide-MHC class II complexes from dendritic cells confers antigen-presenting ability on basophils.,28096423
Suppressive oligodeoxynucleotides promote the development of Th17 cells.,23844143
IL-4/IL-13 Heteroreceptor Influences Th17 Cell Conversion and Sensitivity to Regulatory T Cell Suppression To Restrain Experimental Allergic Encephalomyelitis.,28801358
Response to BRAF inhibition in melanoma is enhanced when combined with immune checkpoint blockade.,24903021
Metabolic control of regulatory T cell (Treg) survival and function by Lkb1.,29109251
MicroRNA regulation of type 2 innate lymphoid cell homeostasis and function in allergic inflammation.,29122948
Oxidative stress controls regulatory T cell apoptosis and suppressor activity and PD-L1-blockade resistance in tumor.,29083399
Oral administration of bovine milk from cows hyperimmunized with intestinal bacterin stimulates lamina propria T lymphocytes to produce Th1-biased cytokines in mice.,24686517
Regulatory T Cells Modulate DNA Vaccine Immunogenicity at Early Time via Functional CD4(+) T Cells and Antigen Duration.,26483796
Ageing adversely affects the migration and function of marginal zone B cells.,28369800
Bob1 limits cellular frequency of T-follicular helper cells.,27080143
Generation of induced pluripotent stem cell-derived mice by reprogramming of a mature NKT cell.,24854340
CD73 on cancer-associated fibroblasts enhanced by the A<sub>2B</sub>-mediated feedforward circuit enforces an immune checkpoint.,31980601
Transient CD4+ T Cell Depletion Results in Delayed Development of Functional Vaccine-Elicited Antibody Responses.,26865713
Ulmus davidiana var. japonica Nakai upregulates eosinophils and suppresses Th1 and Th17 cells in the small intestine.,24116141
Preventing Allograft Rejection by Targeting Immune Metabolism.,26489460
Interleukin-17 Drives Interstitial Entrapment of Tissue Lipoproteins in Experimental Psoriasis.,30415924
Metabolic heterogeneity underlies reciprocal fates of T<sub>H</sub>17 cell stemness and plasticity.,30568299
Light-entrained and brain-tuned circadian circuits regulate ILC3s and gut homeostasis.,31534216
The CXC Chemokine Receptor 3 Inhibits Autoimmune Cholangitis <i>via</i> CD8<sup>+</sup> T Cells but Promotes Colitis <i>via</i> CD4<sup>+</sup> T Cells.,29868034
MicroRNA-directed pathway discovery elucidates an miR-221/222-mediated regulatory circuit in class switch recombination. ,34586363
Tumor necrosis factor receptor family costimulation increases regulatory T-cell activation and function via NF-κB.,32012260
Spirulina lipopolysaccharides inhibit tumor growth in a Toll-like receptor 4-dependent manner by altering the cytokine milieu from interleukin-17/interleukin-23 to interferon-γ.,28075473
Differential control of immune cell homeostasis by Foxp3(+) regulatory T cells in murine peripheral lymph nodes and spleen.,25215190
A protective role for periostin and TGF-β in IgE-mediated allergy and airway hyperresponsiveness.,22093101
Stromal protein βig-h3 reprogrammes tumour microenvironment in pancreatic cancer.,30415234
Inflammatory monocyte-derived dendritic cells mediate autoimmunity in murine model of systemic lupus erythematosus.,32743540
Fucosyltransferase Induction during Influenza Virus Infection Is Required for the Generation of Functional Memory CD4<sup>+</sup> T Cells.,29491007
Regulatory T cells suppress virus-specific antibody responses to Friend retrovirus infection.,29614127
Induction of IL-22-Producing CD4+ T Cells by Segmented Filamentous Bacteria Independent of Classical Th17 Cells.,34566952
Fcγ receptor III and Fcγ receptor IV on macrophages drive autoimmune valvular carditis in mice.,24757138
Perinatal tolerance to proinsulin is sufficient to prevent autoimmune diabetes.,27699217
TGF-<b>β</b> and VEGF cooperatively control the immunotolerant tumor environment and the efficacy of cancer immunotherapies.,27699271
T Follicular Regulatory Cell-Derived Fibrinogen-like Protein 2 Regulates Production of Autoantibodies and Induction of Systemic Autoimmunity.,33168576
In Vivo Expansion of Regulatory T Cells by Low-Dose Interleukin-2 Treatment Increases Allograft Survival in Corneal Transplantation.,26881788
A bacterial bile acid metabolite modulates T<sub>reg</sub> activity through the nuclear hormone receptor NR4A1.,34416161
Combining anti-IL-7Rα antibodies with autoantigen-specific immunotherapy enhances non-specific cytokine production but fails to prevent Type 1 Diabetes.,30908554
PrtA immunization fails to protect against pulmonary and invasive infection by Streptococcus pneumoniae.,30253765
Coexpression of YY1 Is Required to Elaborate the Effector Functions Controlled by PLZF in NKT Cells.,31227579
DNA vaccine molecular adjuvants SP-D-BAFF and SP-D-APRIL enhance anti-gp120 immune response and increase HIV-1 neutralizing antibody titers.,25631080
The earliest intrathymic precursors of CD8α(+) thymic dendritic cells correspond to myeloid-type double-negative 1c cells.,21630253
"The ability to rearrange dual TCRs enhances positive selection, leading to increased Allo- and Autoreactive T cell repertoires.",25015825
Altered thymic differentiation and modulation of arthritis by invariant NKT cells expressing mutant ZAP70.,29980684
Progesterone-Based Therapy Protects Against Influenza by Promoting Lung Repair and Recovery in Females.,27631986
"A disconnect between precursor frequency, expansion potential, and site-specific CD4+ T cell responses in aged mice.",29864157
Cornea-infiltrating and lymph node dendritic cells contribute to CD4+ T cell expansion after herpes simplex virus-1 ocular infection.,25422507
Inhibition of protective immunity against <i>Staphylococcus aureus</i> infection by MHC-restricted immunodominance is overcome by vaccination.,32270029
The vimentin intermediate filament network restrains regulatory T cell suppression of graft-versus-host disease.,30106752
Inducible CD4+LAP+Foxp3- regulatory T cells suppress allergic inflammation.,22079987
VEGFC acts as a double-edged sword in renal cell carcinoma aggressiveness.,30809300
Intestinal microbiota link lymphopenia to murine autoimmunity via PD-1<sup>+</sup>CXCR5<sup>-/dim</sup> B-helper T cell induction.,28443628
A crucial role of L-selectin in C protein-induced experimental polymyositis in mice.,24644046
17β-estradiol protects females against influenza by recruiting neutrophils and increasing virus-specific CD8 T cell responses in the lungs.,24522912
IL-15 Generates IFN-γ-producing Cells Reciprocally Expressing Lymphoid-Myeloid Markers during Dendritic Cell Differentiation.,30745835
Immunomodulatory effects of soluble CD5 on experimental tumor models.,29296231
Differential Requirements for Tcf1 Long Isoforms in CD8<sup>+</sup> and CD4<sup>+</sup> T Cell Responses to Acute Viral Infection.,28652395
Spatiotemporal Modeling of the Key Migratory Events During the Initiation of Adaptive Immunity.,31024523
Dietary DHA amplifies LXA<sub>4</sub> circuits in tissues and lymph node PMN and is protective in immune-driven dry eye disease.,30104626
Loss of Neurokinin-1 Receptor Alters Ocular Surface Homeostasis and Promotes an Early Development of Herpes Stromal Keratitis.,27798158
A multi-antigen vaccine in combination with an immunotoxin targeting tumor-associated fibroblast for treating murine melanoma.,27119119
"A purified, fermented, extract of Triticum aestivum has lymphomacidal activity mediated via natural killer cell activation.",29304125
"M2SR, a novel live single replication influenza virus vaccine, provides effective heterosubtypic protection in mice.",27595896
Tissue-specific emergence of regulatory and intraepithelial T cells from a clonal T cell precursor.,28783695
CTLA4-Ig immunosuppressive activity at the level of dendritic cell/T cell crosstalk.,23434857
Tissue-specific contributions of <i>Tmem79</i> to atopic dermatitis and mast cell-mediated histaminergic itch.,30463955
"An orally-active adiponectin receptor agonist mitigates cutaneous fibrosis, inflammation and microvascular pathology in a murine model of systemic sclerosis.",30087356
Circulating T follicular regulatory and helper cells have memory-like properties.,25347469
Regulatory T cells expressing granzyme B play a critical role in controlling lung inflammation during acute viral infection.,22236998
Single dose of glycoengineered anti-CD19 antibody (MEDI551) disrupts experimental autoimmune encephalomyelitis by inhibiting pathogenic adaptive immune responses in the bone marrow and spinal cord while preserving peripheral regulatory mechanisms.,25281717
Integrated microbiota and metabolite profiles link Crohn's disease to sulfur metabolism.,32859898
Early primed KLRG1- CMV-specific T cells determine the size of the inflationary T cell pool.,31083700
YY1<sup>lo</sup> NKT cells are dedicated IL-10 producers.,32127556
Sex-Based Differences in Susceptibility to Severe Acute Respiratory Syndrome Coronavirus Infection.,28373583
Mycobacterial and mouse HSP70 have immuno-modulatory effects on dendritic cells.,23269491
N-Cadherin-Expressing Bone and Marrow Stromal Progenitor Cells Maintain Reserve Hematopoietic Stem Cells.,30650358
Inflammation-induced Id2 promotes plasticity in regulatory T cells.,30413714
Restriction of Nonpermissive RUNX3 Protein Expression in T Lymphocytes by the Kozak Sequence.,26170388
DGCR8-mediated production of canonical microRNAs is critical for regulatory T cell function and stability.,23741528
The Syk-NFAT-IL-2 Pathway in Dendritic Cells Is Required for Optimal Sterile Immunity Elicited by Alum Adjuvants.,27895176
Cholera Toxin Promotes Th17 Cell Differentiation by Modulating Expression of Polarizing Cytokines and the Antigen-Presenting Potential of Dendritic Cells.,27271559
In vivo capture and label-free detection of early metastatic cells.,26348915
Treg cells require the phosphatase PTEN to restrain TH1 and TFH cell responses.,25559258
Cutaneous Infection with Leishmania major Mediates Heterologous Protection against Visceral Infection with Leishmania infantum.,26371247
Role of endocytosis and trans-endocytosis in ICOS costimulator-induced downmodulation of the ICOS Ligand.,33527556
Dynamic changes in the regulatory T-cell heterogeneity and function by murine IL-2 mutein. ,32269069
Targeting <i>Mycobacterium tuberculosis</i> Antigens to Dendritic Cells <i>via</i> the DC-Specific-ICAM3-Grabbing-Nonintegrin Receptor Induces Strong T-Helper 1 Immune Responses.,29662482
The transcription factor Runx3 guards cytotoxic CD8<sup>+</sup> effector T cells against deviation towards follicular helper T cell lineage.,28604718
A role for BATF3 in T<sub>H</sub>9 differentiation and T-cell-driven mucosal pathologies.,30617301
"Local Delivery of the Toll-Like Receptor 9 Ligand CpG Downregulates Host Immune and Inflammatory Responses, Ameliorating Established Leishmania (Viannia) panamensis Chronic Infection. ",28052994
Helminth-induced Th2 cell dysfunction is distinct from exhaustion and is maintained in the absence of antigen.,31815932
Biliary repair and carcinogenesis are mediated by IL-33-dependent cholangiocyte proliferation.,24892809
Immunization with a recombinant antigen composed of conserved blocks from TSA56 provides broad genotype protection against scrub typhus.,31237478
The NF-κB regulator Bcl-3 governs dendritic cell antigen presentation functions in adaptive immunity.,25246497
Survivin co-ordinates formation of follicular T-cells acting in synergy with Bcl-6.,26343374
Tissue residency of innate lymphoid cells in lymphoid and nonlymphoid organs.,26472762
TCR signal strength controls thymic differentiation of iNKT cell subsets.,29985393
Immune modulating effects of cyclophosphamide and treatment with tumor lysate/CpG synergize to eliminate murine neuroblastoma.,26082836
Tumor-derived granulocyte-macrophage colony-stimulating factor regulates myeloid inflammation and T cell immunity in pancreatic cancer.,22698406
A variant in human AIOLOS impairs adaptive immunity by interfering with IKAROS.,34155405
Moderate static magnetic fields enhance antitumor CD8<sup>+</sup> T cell function by promoting mitochondrial respiration.,32884074
CD36-mediated metabolic adaptation supports regulatory T cell survival and function in tumors.,32066953
IL-23R-activated STAT3/STAT4 is essential for Th1/Th17-mediated CNS autoimmunity. ,28878115
Imaging of the cross-presenting dendritic cell subsets in the skin-draining lymph node.,26755602
iPSC-MSCs Combined with Low-Dose Rapamycin Induced Islet Allograft Tolerance Through Suppressing Th1 and Enhancing Regulatory T-Cell Differentiation.,25867817
Targeted deletion of NFAT-Interacting-Protein-(NIP) 45 resolves experimental asthma by inhibiting Innate Lymphoid Cells group 2 (ILC2).,31666531
"1,25 (OH)<sub>2</sub>D<sub>3</sub> treatment alters the granulomatous response in M. tuberculosis infected mice.",27698450
The Antitumor Activity of Combinations of Cytotoxic Chemotherapy and Immune Checkpoint Inhibitors Is Model-Dependent.,30356816
"CRIg, a tissue-resident macrophage specific immune checkpoint molecule, promotes immunological tolerance in NOD mice, via a dual role in effector and regulatory T cells. ",29171836
Constitutive expression of NF-κB inducing kinase in regulatory T cells impairs suppressive function and promotes instability and pro-inflammatory cytokine production.,29116141
Protective effect of cigarette smoke on the course of dextran sulfate sodium-induced colitis is accompanied by lymphocyte subpopulation changes in the blood and colon.,28812128
Ezh2 programs TFH differentiation by integrating phosphorylation-dependent activation of Bcl6 and polycomb-dependent repression of p19Arf.,30575739
Cutting edge: IFN-γR signaling in non-T cell targets regulates T cell-mediated intestinal inflammation through multiple mechanisms.,24523506
Electronic cigarettes disrupt lung lipid homeostasis and innate immunity independent of nicotine.,31483291
Tumor-associated neutrophils suppress pro-tumoral IL-17+ γδ T cells through induction of oxidative stress.,29750788
Subclinical Herpes Simplex Virus Type 1 Infections Provide Site-Specific Resistance to an Unrelated Pathogen.,28062697
Tumor-immune profiling of murine syngeneic tumor models as a framework to guide mechanistic studies and predict therapy response in distinct tumor microenvironments.,30388137
Differential regulation of Effector and Regulatory T cell function by Blimp1.,28935958
Lymphotoxin α fine-tunes T cell clonal deletion by regulating thymic entry of antigen-presenting cells.,29593265
Immunity to sand fly salivary protein LJM11 modulates host response to vector-transmitted leishmania conferring ulcer-free protection.,22739793
Chronic ethanol feeding induces subset loss and hyporesponsiveness in skin T cells.,24512045
Blimp-1 Rather Than Hobit Drives the Formation of Tissue-Resident Memory CD8<sup>+</sup> T Cells in the Lungs.,30899267
Oncogenic Kras-induced GM-CSF production promotes the development of pancreatic neoplasia.,22698407
Innate immunological function of TH2 cells in vivo.,26322482
MAPK Phosphatase-1 Deficiency Exacerbates the Severity of Imiquimod-Induced Psoriasiform Skin Disease.,29619028
γδ T Cells Coexpressing Gut Homing α4β7 and αE Integrins Define a Novel Subset Promoting Intestinal Inflammation.,27927968
Intranasal vaccination promotes detrimental Th17-mediated immunity against influenza infection.,24465206
Differing roles of CD1d2 and CD1d1 proteins in type I natural killer T cell development and function.,29351991
Interleukin-27 Early Impacts <i>Leishmania infantum</i> Infection in Mice and Correlates with Active Visceral Disease in Humans.,27867384
γδ T cells restrain extrathymic development of Foxp3+-inducible regulatory T cells via IFN-γ.,24799116
Loss of microRNAs in thymus perturbs invariant NKT cell development and function.,20852654
CCL7 Is a Negative Regulator of Cutaneous Inflammation Following <i>Leishmania major</i> Infection.,30671055
Characterization of the early inflammatory infiltrate at the feeding site of infected sand flies in mice protected from vector-transmitted Leishmania major by exposure to uninfected bites.,24762408
Co-inhibition of colony stimulating factor-1 receptor and BRAF oncogene in mouse models of BRAF<sup>V600E</sup> melanoma.,27141346
Chemokine Transfer by Liver Sinusoidal Endothelial Cells Contributes to the Recruitment of CD4+ T Cells into the Murine Liver.,26052942
Expression of the DNA-Binding Factor TOX Promotes the Encephalitogenic Potential of Microbe-Induced Autoreactive CD8+ T Cells.,29768177
Interleukin-21 promotes germinal center reaction by skewing the follicular regulatory T cell to follicular helper T cell balance in autoimmune BXD2 mice.,24909430
Ablating the aryl hydrocarbon receptor (AhR) in CD11c+ cells perturbs intestinal epithelium development and intestinal immunity.,27068235
Transcription factor Zeb2 regulates commitment to plasmacytoid dendritic cell and monocyte fate.,27930303
ALX148 blocks CD47 and enhances innate and adaptive antitumor immunity with a favorable safety profile.,30133535
CD8 Follicular T Cells Promote B Cell Antibody Class Switch in Autoimmune Disease.,29743314
